Datetime,open,high,low,close,adj_close,volume,adj_high,adj_low
2023-10-25 09:30:00,801.3099975585938,802.4099731445312,789.02001953125,790.8499755859375,790.8499755859375,41479,802.4099731445312,789.02001953125
2023-10-25 10:30:00,790.9099731445312,802.0499267578125,790.5499877929688,799.6300048828125,799.6300048828125,40824,802.0499267578125,790.5499877929688
2023-10-25 11:30:00,799.635009765625,801.114990234375,798.0150146484375,800.97998046875,800.97998046875,17600,801.114990234375,798.0150146484375
2023-10-25 12:30:00,800.9949951171875,802.0,799.3900146484375,800.2150268554688,800.2150268554688,18944,802.0,799.3900146484375
2023-10-25 13:30:00,798.8499755859375,799.010009765625,793.9849853515625,794.9000244140625,794.9000244140625,21323,799.010009765625,793.9849853515625
2023-10-25 14:30:00,794.5399780273438,795.9500122070312,794.0250244140625,795.364990234375,795.364990234375,33518,795.9500122070312,794.0250244140625
2023-10-25 15:30:00,795.3900146484375,797.5499877929688,795.2050170898438,797.5499877929688,797.5499877929688,58084,797.5499877929688,795.2050170898438
2023-10-26 09:30:00,794.5800170898438,797.7750244140625,789.2100219726562,794.1099853515625,794.1099853515625,39507,797.7750244140625,789.2100219726562
2023-10-26 10:30:00,793.530029296875,794.3200073242188,787.4600219726562,790.739990234375,790.739990234375,28026,794.3200073242188,787.4600219726562
2023-10-26 11:30:00,791.4450073242188,796.77001953125,790.6649780273438,794.625,794.625,40831,796.77001953125,790.6649780273438
2023-10-26 12:30:00,794.2650146484375,795.4199829101562,790.219970703125,790.7899780273438,790.7899780273438,33533,795.4199829101562,790.219970703125
2023-10-26 13:30:00,789.8200073242188,793.9299926757812,789.8200073242188,792.3350219726562,792.3350219726562,16469,793.9299926757812,789.8200073242188
2023-10-26 14:30:00,793.125,794.75,791.7899780273438,791.7899780273438,791.7899780273438,26654,794.75,791.7899780273438
2023-10-26 15:30:00,791.5599975585938,792.4299926757812,790.25,791.8099975585938,791.8099975585938,67289,792.4299926757812,790.25
2023-10-27 09:30:00,792.4000244140625,792.4500122070312,784.22998046875,785.834716796875,785.834716796875,45851,792.4500122070312,784.22998046875
2023-10-27 10:30:00,785.125,785.125,778.219970703125,779.3300170898438,779.3300170898438,41856,785.125,778.219970703125
2023-10-27 11:30:00,778.6900024414062,778.6900024414062,774.0999755859375,775.033203125,775.033203125,38599,778.6900024414062,774.0999755859375
2023-10-27 12:30:00,775.0635986328125,776.844970703125,772.9600219726562,774.219970703125,774.219970703125,43758,776.844970703125,772.9600219726562
2023-10-27 13:30:00,772.6199951171875,774.0900268554688,770.0499877929688,770.1099853515625,770.1099853515625,44981,774.0900268554688,770.0499877929688
2023-10-27 14:30:00,770.7150268554688,773.4199829101562,769.1900024414062,773.0800170898438,773.0800170898438,53976,773.4199829101562,769.1900024414062
2023-10-27 15:30:00,773.27001953125,775.8800048828125,771.5900268554688,775.8099975585938,775.8099975585938,84107,775.8800048828125,771.5900268554688
2023-10-30 09:30:00,779.530029296875,783.978271484375,774.9400024414062,776.4199829101562,776.4199829101562,43988,783.978271484375,774.9400024414062
2023-10-30 10:30:00,775.6900024414062,778.469970703125,774.719970703125,775.489990234375,775.489990234375,31440,778.469970703125,774.719970703125
2023-10-30 11:30:00,775.469970703125,779.3350219726562,775.469970703125,778.219970703125,778.219970703125,23660,779.3350219726562,775.469970703125
2023-10-30 12:30:00,777.8900146484375,779.6300048828125,776.905029296875,779.6300048828125,779.6300048828125,22486,779.6300048828125,776.905029296875
2023-10-30 13:30:00,780.8599853515625,780.8699951171875,777.0900268554688,778.635009765625,778.635009765625,20756,780.8699951171875,777.0900268554688
2023-10-30 14:30:00,778.5250244140625,778.8900146484375,777.2999877929688,778.4199829101562,778.4199829101562,36404,778.8900146484375,777.2999877929688
2023-10-30 15:30:00,778.010009765625,779.0,776.1799926757812,777.6699829101562,777.6699829101562,58688,779.0,776.1799926757812
2023-10-31 09:30:00,775.1400146484375,780.0700073242188,772.8400268554688,778.75,778.75,35793,780.0700073242188,772.8400268554688
2023-10-31 10:30:00,778.1300048828125,780.719970703125,776.4600219726562,778.6400146484375,778.6400146484375,32019,780.719970703125,776.4600219726562
2023-10-31 11:30:00,778.060302734375,779.969970703125,777.322021484375,779.2100219726562,779.2100219726562,20862,779.969970703125,777.322021484375
2023-10-31 12:30:00,779.9600219726562,780.1099853515625,776.280029296875,776.3900146484375,776.3900146484375,28112,780.1099853515625,776.280029296875
2023-10-31 13:30:00,777.7999877929688,780.75,777.3699951171875,780.239990234375,780.239990234375,20281,780.75,777.3699951171875
2023-10-31 14:30:00,779.739990234375,782.1630249023438,779.1900024414062,781.739990234375,781.739990234375,34025,782.1630249023438,779.1900024414062
2023-10-31 15:30:00,782.0650024414062,782.260009765625,779.4000244140625,779.4199829101562,779.4199829101562,100338,782.260009765625,779.4000244140625
2023-11-01 09:30:00,783.9099731445312,784.2230224609375,774.9749755859375,780.5399780273438,780.5399780273438,37796,784.2230224609375,774.9749755859375
2023-11-01 10:30:00,780.1799926757812,782.9500122070312,779.02001953125,779.4000244140625,779.4000244140625,36423,782.9500122070312,779.02001953125
2023-11-01 11:30:00,779.3499755859375,782.6400146484375,778.905029296875,782.3150024414062,782.3150024414062,26543,782.6400146484375,778.905029296875
2023-11-01 12:30:00,782.6300048828125,785.7000122070312,781.6699829101562,785.3583984375,785.3583984375,29869,785.7000122070312,781.6699829101562
2023-11-01 13:30:00,784.7949829101562,787.760009765625,784.2100219726562,786.5449829101562,786.5449829101562,37213,787.760009765625,784.2100219726562
2023-11-01 14:30:00,787.1900024414062,793.5800170898438,785.9749755859375,791.6599731445312,791.6599731445312,50156,793.5800170898438,785.9749755859375
2023-11-01 15:30:00,791.969970703125,792.4099731445312,788.7203979492188,790.5399780273438,790.5399780273438,98724,792.4099731445312,788.7203979492188
2023-11-02 09:30:00,791.8699951171875,819.4149780273438,788.1212768554688,819.4149780273438,819.4149780273438,88502,819.4149780273438,788.1212768554688
2023-11-02 10:30:00,819.2000122070312,831.1500244140625,818.2650146484375,829.0399780273438,829.0399780273438,87504,831.1500244140625,818.2650146484375
2023-11-02 11:30:00,829.14501953125,831.1300048828125,820.1950073242188,821.4299926757812,821.4299926757812,54930,831.1300048828125,820.1950073242188
2023-11-02 12:30:00,821.97998046875,829.6400146484375,820.1500244140625,829.0,829.0,42865,829.6400146484375,820.1500244140625
2023-11-02 13:30:00,829.1699829101562,830.4650268554688,823.8499755859375,826.8900146484375,826.8900146484375,55124,830.4650268554688,823.8499755859375
2023-11-02 14:30:00,827.52001953125,828.2100219726562,818.5399780273438,818.5399780273438,818.5399780273438,95674,828.2100219726562,818.5399780273438
2023-11-02 15:30:00,818.8599853515625,822.4600219726562,818.4180297851562,818.7999877929688,818.7999877929688,172437,822.4600219726562,818.4180297851562
2023-11-03 09:30:00,838.1599731445312,839.1978149414062,811.9201049804688,819.60498046875,819.60498046875,55865,839.1978149414062,811.9201049804688
2023-11-03 10:30:00,819.1199951171875,821.4500122070312,817.02001953125,820.2349853515625,820.2349853515625,45502,821.4500122070312,817.02001953125
2023-11-03 11:30:00,820.7999877929688,824.9400024414062,819.4749755859375,819.97998046875,819.97998046875,50159,824.9400024414062,819.4749755859375
2023-11-03 12:30:00,820.3699951171875,821.6400146484375,815.6099853515625,816.22998046875,816.22998046875,30414,821.6400146484375,815.6099853515625
2023-11-03 13:30:00,816.1900024414062,819.1939086914062,814.02001953125,817.5900268554688,817.5900268554688,46497,819.1939086914062,814.02001953125
2023-11-03 14:30:00,817.5850219726562,818.60498046875,815.1099853515625,816.0150146484375,816.0150146484375,42333,818.60498046875,815.1099853515625
2023-11-03 15:30:00,815.7000122070312,817.6900024414062,814.4299926757812,817.3800048828125,817.3800048828125,92887,817.6900024414062,814.4299926757812
2023-11-06 09:30:00,823.1400146484375,834.125,820.1300048828125,833.5599975585938,833.5599975585938,54227,834.125,820.1300048828125
2023-11-06 10:30:00,833.8125,839.8900146484375,833.260009765625,839.8900146484375,839.8900146484375,58834,839.8900146484375,833.260009765625
2023-11-06 11:30:00,839.5900268554688,840.25,833.9299926757812,836.2249755859375,836.2249755859375,45576,840.25,833.9299926757812
2023-11-06 12:30:00,836.6699829101562,836.6699829101562,833.3900146484375,834.3499755859375,834.3499755859375,24525,836.6699829101562,833.3900146484375
2023-11-06 13:30:00,833.969970703125,834.469970703125,831.0399780273438,832.1500244140625,832.1500244140625,27980,834.469970703125,831.0399780273438
2023-11-06 14:30:00,832.5700073242188,835.4000244140625,831.72900390625,834.030029296875,834.030029296875,33841,835.4000244140625,831.72900390625
2023-11-06 15:30:00,833.530029296875,833.8599853515625,830.8300170898438,832.47998046875,832.47998046875,92140,833.8599853515625,830.8300170898438
2023-11-07 09:30:00,838.4600219726562,838.4600219726562,823.9000244140625,825.8499755859375,825.8499755859375,37904,838.4600219726562,823.9000244140625
2023-11-07 10:30:00,825.1900024414062,827.8900146484375,824.2849731445312,827.1699829101562,827.1699829101562,35545,827.8900146484375,824.2849731445312
2023-11-07 11:30:00,827.239990234375,830.5499877929688,827.02001953125,828.0,828.0,32408,830.5499877929688,827.02001953125
2023-11-07 12:30:00,828.3900146484375,829.5599975585938,825.8800048828125,829.2999877929688,829.2999877929688,33966,829.5599975585938,825.8800048828125
2023-11-07 13:30:00,829.1649780273438,829.47998046875,827.3300170898438,828.9400024414062,828.9400024414062,28952,829.47998046875,827.3300170898438
2023-11-07 14:30:00,828.9550170898438,830.2949829101562,827.22998046875,828.5850219726562,828.5850219726562,35298,830.2949829101562,827.22998046875
2023-11-07 15:30:00,828.5750122070312,831.6099853515625,828.1873168945312,831.1900024414062,831.1900024414062,60619,831.6099853515625,828.1873168945312
2023-11-08 09:30:00,834.3300170898438,834.3300170898438,819.8599853515625,823.5250244140625,823.5250244140625,143320,834.3300170898438,819.8599853515625
2023-11-08 10:30:00,822.9600219726562,823.0850219726562,819.0,819.0900268554688,819.0900268554688,34151,823.0850219726562,819.0
2023-11-08 11:30:00,819.1099853515625,819.27001953125,813.3800048828125,813.3800048828125,813.3800048828125,35633,819.27001953125,813.3800048828125
2023-11-08 12:30:00,813.8099975585938,817.5399780273438,813.75,815.239990234375,815.239990234375,32168,817.5399780273438,813.75
2023-11-08 13:30:00,815.239990234375,818.0800170898438,814.510009765625,816.6849975585938,816.6849975585938,28219,818.0800170898438,814.510009765625
2023-11-08 14:30:00,816.260009765625,819.7999877929688,815.3599853515625,819.0999755859375,819.0999755859375,40624,819.7999877929688,815.3599853515625
2023-11-08 15:30:00,819.0750122070312,823.9099731445312,818.6400146484375,822.510009765625,822.510009765625,57690,823.9099731445312,818.6400146484375
2023-11-09 09:30:00,815.489990234375,816.6799926757812,805.0999755859375,806.8800048828125,806.8800048828125,48008,816.6799926757812,805.0999755859375
2023-11-09 10:30:00,806.864990234375,806.864990234375,803.9249877929688,805.9400024414062,805.9400024414062,36211,806.864990234375,803.9249877929688
2023-11-09 11:30:00,806.1199951171875,806.5800170898438,799.7000122070312,800.7999877929688,800.7999877929688,38985,806.5800170898438,799.7000122070312
2023-11-09 12:30:00,800.3350219726562,801.8599853515625,798.0150146484375,800.010009765625,800.010009765625,35370,801.8599853515625,798.0150146484375
2023-11-09 13:30:00,800.489990234375,801.97998046875,796.4099731445312,798.9650268554688,798.9650268554688,49006,801.97998046875,796.4099731445312
2023-11-09 14:30:00,799.3800048828125,799.9000244140625,796.6699829101562,797.8200073242188,797.8200073242188,38636,799.9000244140625,796.6699829101562
2023-11-09 15:30:00,797.8200073242188,800.7000122070312,796.9650268554688,800.260009765625,800.260009765625,125248,800.7000122070312,796.9650268554688
2023-11-10 09:30:00,806.8800048828125,806.8800048828125,789.3900146484375,790.4000244140625,790.4000244140625,142910,806.8800048828125,789.3900146484375
2023-11-10 10:30:00,790.0999755859375,791.239990234375,785.5599975585938,787.4000244140625,787.4000244140625,145630,791.239990234375,785.5599975585938
2023-11-10 11:30:00,787.7514038085938,796.0,783.5700073242188,795.89501953125,795.89501953125,92348,796.0,783.5700073242188
2023-11-10 12:30:00,795.8099975585938,795.8099975585938,791.4099731445312,792.0250244140625,792.0250244140625,103806,795.8099975585938,791.4099731445312
2023-11-10 13:30:00,791.9949951171875,792.8599853515625,788.6199951171875,792.5700073242188,792.5700073242188,105527,792.8599853515625,788.6199951171875
2023-11-10 14:30:00,792.5150146484375,797.4500122070312,789.0,797.0650024414062,797.0650024414062,107783,797.4500122070312,789.0
2023-11-10 15:30:00,797.489990234375,801.2650146484375,797.0499877929688,798.47998046875,798.47998046875,103633,801.2650146484375,797.0499877929688
2023-11-13 09:30:00,795.9199829101562,803.3599853515625,790.0,795.39501953125,795.39501953125,53491,803.3599853515625,790.0
2023-11-13 10:30:00,795.6699829101562,796.3800048828125,788.5549926757812,789.4500122070312,789.4500122070312,58258,796.3800048828125,788.5549926757812
2023-11-13 11:30:00,789.4400024414062,793.9249877929688,788.5900268554688,792.1900024414062,792.1900024414062,51244,793.9249877929688,788.5900268554688
2023-11-13 12:30:00,792.4000244140625,792.4000244140625,788.0349731445312,790.4149780273438,790.4149780273438,75902,792.4000244140625,788.0349731445312
2023-11-13 13:30:00,790.4650268554688,795.6400146484375,790.4000244140625,792.4299926757812,792.4299926757812,92817,795.6400146484375,790.4000244140625
2023-11-13 14:30:00,792.1649780273438,795.3200073242188,791.510009765625,795.3200073242188,795.3200073242188,100800,795.3200073242188,791.510009765625
2023-11-13 15:30:00,794.6799926757812,796.719970703125,793.3150024414062,796.6900024414062,796.6900024414062,112467,796.719970703125,793.3150024414062
2023-11-14 09:30:00,805.0,805.5999755859375,796.2899780273438,802.64501953125,802.64501953125,61152,805.5999755859375,796.2899780273438
2023-11-14 10:30:00,801.6950073242188,802.7750244140625,797.52001953125,798.5499877929688,798.5499877929688,38897,802.7750244140625,797.52001953125
2023-11-14 11:30:00,798.3900146484375,800.1699829101562,797.5850219726562,798.0499877929688,798.0499877929688,46133,800.1699829101562,797.5850219726562
2023-11-14 12:30:00,798.1599731445312,801.1400146484375,797.046875,797.8099975585938,797.8099975585938,32814,801.1400146484375,797.046875
2023-11-14 13:30:00,798.5399780273438,799.6900024414062,794.27001953125,794.3300170898438,794.3300170898438,33666,799.6900024414062,794.27001953125
2023-11-14 14:30:00,794.3699951171875,795.1799926757812,793.0599975585938,793.739990234375,793.739990234375,83182,795.1799926757812,793.0599975585938
2023-11-14 15:30:00,793.739990234375,794.9000244140625,792.5449829101562,793.530029296875,793.530029296875,126858,794.9000244140625,792.5449829101562
2023-11-15 09:30:00,790.6599731445312,796.719970703125,784.9594116210938,790.7349853515625,790.7349853515625,81533,796.719970703125,784.9594116210938
2023-11-15 10:30:00,791.155029296875,795.1749877929688,790.72998046875,794.155029296875,794.155029296875,74404,795.1749877929688,790.72998046875
2023-11-15 11:30:00,793.659912109375,795.7100219726562,792.010009765625,795.10498046875,795.10498046875,39006,795.7100219726562,792.010009765625
2023-11-15 12:30:00,795.97998046875,797.9000244140625,794.7000122070312,796.9299926757812,796.9299926757812,28432,797.9000244140625,794.7000122070312
2023-11-15 13:30:00,797.4600219726562,798.5,794.969970703125,796.0,796.0,32564,798.5,794.969970703125
2023-11-15 14:30:00,796.030029296875,796.6099853515625,792.9199829101562,793.9299926757812,793.9299926757812,34304,796.6099853515625,792.9199829101562
2023-11-15 15:30:00,793.6099853515625,795.7100219726562,791.27001953125,792.4000244140625,792.4000244140625,99813,795.7100219726562,791.27001953125
2023-11-16 09:30:00,802.0599975585938,802.0599975585938,785.8300170898438,790.1500244140625,790.1500244140625,54462,802.0599975585938,785.8300170898438
2023-11-16 10:30:00,789.4299926757812,792.8800048828125,788.0999755859375,790.739990234375,790.739990234375,51120,792.8800048828125,788.0999755859375
2023-11-16 11:30:00,790.4299926757812,790.72998046875,788.5,789.97998046875,789.97998046875,36081,790.72998046875,788.5
2023-11-16 12:30:00,789.8499755859375,794.02001953125,789.5,792.6649780273438,792.6649780273438,45178,794.02001953125,789.5
2023-11-16 13:30:00,791.9299926757812,793.3800048828125,790.7000122070312,793.3800048828125,793.3800048828125,35759,793.3800048828125,790.7000122070312
2023-11-16 14:30:00,793.5,795.6199951171875,792.6099853515625,793.8499755859375,793.8499755859375,60042,795.6199951171875,792.6099853515625
2023-11-16 15:30:00,793.8250122070312,797.3800048828125,793.7000122070312,796.969970703125,796.969970703125,104367,797.3800048828125,793.7000122070312
2023-11-17 09:30:00,803.3099975585938,806.2708740234375,799.6400146484375,804.1500244140625,804.1500244140625,73281,806.2708740234375,799.6400146484375
2023-11-17 10:30:00,804.0999755859375,806.8400268554688,804.0999755859375,805.2150268554688,805.2150268554688,33648,806.8400268554688,804.0999755859375
2023-11-17 11:30:00,805.2999877929688,808.139892578125,804.9600219726562,806.739990234375,806.739990234375,29397,808.139892578125,804.9600219726562
2023-11-17 12:30:00,806.75,807.6900024414062,804.8800048828125,805.0599975585938,805.0599975585938,19818,807.6900024414062,804.8800048828125
2023-11-17 13:30:00,804.8699951171875,806.0700073242188,803.3599853515625,804.1300048828125,804.1300048828125,27284,806.0700073242188,803.3599853515625
2023-11-17 14:30:00,803.719970703125,804.4199829101562,801.469970703125,802.2999877929688,802.2999877929688,35949,804.4199829101562,801.469970703125
2023-11-17 15:30:00,802.77001953125,803.5050048828125,801.4400024414062,802.7000122070312,802.7000122070312,63558,803.5050048828125,801.4400024414062
2023-11-20 09:30:00,795.27001953125,806.8699951171875,795.27001953125,802.1300048828125,802.1300048828125,51738,806.8699951171875,795.27001953125
2023-11-20 10:30:00,802.5609741210938,804.1400146484375,800.3599853515625,801.1599731445312,801.1599731445312,24417,804.1400146484375,800.3599853515625
2023-11-20 11:30:00,801.4849853515625,801.9349975585938,799.4500122070312,801.3900146484375,801.3900146484375,25909,801.9349975585938,799.4500122070312
2023-11-20 12:30:00,801.3699951171875,803.9299926757812,801.0399780273438,802.7550048828125,802.7550048828125,34407,803.9299926757812,801.0399780273438
2023-11-20 13:30:00,802.5050048828125,803.6199951171875,801.4749755859375,801.875,801.875,25900,803.6199951171875,801.4749755859375
2023-11-20 14:30:00,802.2949829101562,803.5549926757812,799.969970703125,800.5349731445312,800.5349731445312,35020,803.5549926757812,799.969970703125
2023-11-20 15:30:00,800.25,801.6950073242188,799.760009765625,801.6400146484375,801.6400146484375,58964,801.6950073242188,799.760009765625
2023-11-21 09:30:00,805.1500244140625,805.1500244140625,795.6475219726562,796.4888916015625,796.4888916015625,45750,805.1500244140625,795.6475219726562
2023-11-21 10:30:00,796.4650268554688,799.10498046875,793.1699829101562,793.25,793.25,38508,799.10498046875,793.1699829101562
2023-11-21 11:30:00,793.1699829101562,795.4000244140625,793.0,793.5850219726562,793.5850219726562,29610,795.4000244140625,793.0
2023-11-21 12:30:00,793.594970703125,795.030029296875,793.1699829101562,793.7750244140625,793.7750244140625,33222,795.030029296875,793.1699829101562
2023-11-21 13:30:00,793.7100219726562,797.6799926757812,793.45849609375,796.625,796.625,23863,797.6799926757812,793.45849609375
2023-11-21 14:30:00,796.875,798.5,796.4450073242188,798.5,798.5,23991,798.5,796.4450073242188
2023-11-21 15:30:00,797.8499755859375,799.2249755859375,797.5999755859375,798.3599853515625,798.3599853515625,51511,799.2249755859375,797.5999755859375
2023-11-22 09:30:00,802.6400146484375,807.4600219726562,799.8099975585938,800.6099853515625,800.6099853515625,31555,807.4600219726562,799.8099975585938
2023-11-22 10:30:00,799.780029296875,801.6300048828125,798.0900268554688,799.1099853515625,799.1099853515625,17943,801.6300048828125,798.0900268554688
2023-11-22 11:30:00,799.3200073242188,803.469970703125,799.2000122070312,802.0800170898438,802.0800170898438,22834,803.469970703125,799.2000122070312
2023-11-22 12:30:00,801.8900146484375,803.4500122070312,800.5999755859375,802.52001953125,802.52001953125,14800,803.4500122070312,800.5999755859375
2023-11-22 13:30:00,802.2103881835938,802.780029296875,801.4708862304688,801.614990234375,801.614990234375,21925,802.780029296875,801.4708862304688
2023-11-22 14:30:00,801.2899780273438,801.5050048828125,798.905029296875,800.030029296875,800.030029296875,21294,801.5050048828125,798.905029296875
2023-11-22 15:30:00,800.0499877929688,801.260009765625,799.4849853515625,800.0800170898438,800.0800170898438,39775,801.260009765625,799.4849853515625
2023-11-24 09:30:00,800.0999755859375,803.97998046875,796.0,796.3300170898438,796.3300170898438,43632,803.97998046875,796.0
2023-11-24 10:30:00,795.8200073242188,798.3200073242188,795.02001953125,796.8599853515625,796.8599853515625,28576,798.3200073242188,795.02001953125
2023-11-24 11:30:00,797.4199829101562,799.5499877929688,796.3699951171875,798.5900268554688,798.5900268554688,27384,799.5499877929688,796.3699951171875
2023-11-27 09:30:00,802.0,805.0,795.9400024414062,797.8350219726562,797.8350219726562,67093,805.0,795.9400024414062
2023-11-27 10:30:00,796.9600219726562,798.030029296875,793.1799926757812,796.3900146484375,796.3900146484375,80912,798.030029296875,793.1799926757812
2023-11-27 11:30:00,796.1199951171875,796.8699951171875,794.2249755859375,794.6799926757812,794.6799926757812,25205,796.8699951171875,794.2249755859375
2023-11-27 12:30:00,794.9000244140625,798.3699951171875,794.6849975585938,795.9849853515625,795.9849853515625,32575,798.3699951171875,794.6849975585938
2023-11-27 13:30:00,795.6099853515625,797.8699951171875,795.0701293945312,797.5574951171875,797.5574951171875,27630,797.8699951171875,795.0701293945312
2023-11-27 14:30:00,797.982421875,800.469970703125,797.260009765625,800.469970703125,800.469970703125,45790,800.469970703125,797.260009765625
2023-11-27 15:30:00,800.6500244140625,800.8300170898438,797.5399780273438,797.9500122070312,797.9500122070312,93071,800.8300170898438,797.5399780273438
2023-11-28 09:30:00,796.22998046875,799.3699951171875,792.5700073242188,797.9500122070312,797.9500122070312,61705,799.3699951171875,792.5700073242188
2023-11-28 10:30:00,797.5800170898438,799.5800170898438,796.8499755859375,797.7000122070312,797.7000122070312,31085,799.5800170898438,796.8499755859375
2023-11-28 11:30:00,798.0650024414062,798.9400024414062,796.3699951171875,797.1500244140625,797.1500244140625,36953,798.9400024414062,796.3699951171875
2023-11-28 12:30:00,797.2100219726562,797.510009765625,795.5,796.47998046875,796.47998046875,39840,797.510009765625,795.5
2023-11-28 13:30:00,796.3400268554688,799.4099731445312,795.5700073242188,797.6099853515625,797.6099853515625,34882,799.4099731445312,795.5700073242188
2023-11-28 14:30:00,798.14501953125,800.969970703125,796.8350219726562,800.4500122070312,800.4500122070312,51168,800.969970703125,796.8350219726562
2023-11-28 15:30:00,800.4550170898438,801.6300048828125,799.4199829101562,801.4299926757812,801.4299926757812,65129,801.6300048828125,799.4199829101562
2023-11-29 09:30:00,804.1699829101562,807.7449951171875,800.239990234375,807.4600219726562,807.4600219726562,51452,807.7449951171875,800.239990234375
2023-11-29 10:30:00,807.4650268554688,810.719970703125,804.3900146484375,807.02001953125,807.02001953125,60951,810.719970703125,804.3900146484375
2023-11-29 11:30:00,807.2000122070312,811.0700073242188,806.77001953125,810.219970703125,810.219970703125,71307,811.0700073242188,806.77001953125
2023-11-29 12:30:00,810.2150268554688,812.989990234375,809.864990234375,812.3400268554688,812.3400268554688,42501,812.989990234375,809.864990234375
2023-11-29 13:30:00,812.1300048828125,814.2999877929688,811.780029296875,812.875,812.875,60466,814.2999877929688,811.780029296875
2023-11-29 14:30:00,812.7550048828125,812.7550048828125,808.0999755859375,808.510009765625,808.510009765625,59221,812.7550048828125,808.0999755859375
2023-11-29 15:30:00,808.489990234375,809.6500244140625,807.3724975585938,808.530029296875,808.530029296875,122126,809.6500244140625,807.3724975585938
2023-11-30 09:30:00,811.780029296875,821.22998046875,810.25,820.8049926757812,820.8049926757812,60003,821.22998046875,810.25
2023-11-30 10:30:00,820.7650146484375,828.85498046875,820.7650146484375,826.6900024414062,826.6900024414062,81466,828.85498046875,820.7650146484375
2023-11-30 11:30:00,825.114990234375,825.114990234375,818.4400024414062,819.22998046875,819.22998046875,31925,825.114990234375,818.4400024414062
2023-11-30 12:30:00,819.6199951171875,820.7100219726562,817.14501953125,817.14501953125,817.14501953125,37169,820.7100219726562,817.14501953125
2023-11-30 13:30:00,817.2899780273438,819.5637817382812,816.6500244140625,817.0399780273438,817.0399780273438,33553,819.5637817382812,816.6500244140625
2023-11-30 14:30:00,817.0399780273438,820.3400268554688,816.27001953125,820.1599731445312,820.1599731445312,51353,820.3400268554688,816.27001953125
2023-11-30 15:30:00,820.1500244140625,825.9600219726562,819.719970703125,823.5999755859375,823.5999755859375,129583,825.9600219726562,819.719970703125
2023-12-01 09:30:00,824.9400024414062,828.4199829101562,821.0599975585938,821.77001953125,821.77001953125,68319,828.4199829101562,821.0599975585938
2023-12-01 10:30:00,821.72998046875,825.1649780273438,817.7899780273438,819.5900268554688,819.5900268554688,43745,825.1649780273438,817.7899780273438
2023-12-01 11:30:00,819.5900268554688,821.9650268554688,815.0050048828125,816.0900268554688,816.0900268554688,39881,821.9650268554688,815.0050048828125
2023-12-01 12:30:00,816.1500244140625,818.0399780273438,812.2899780273438,813.2100219726562,813.2100219726562,40600,818.0399780273438,812.2899780273438
2023-12-01 13:30:00,812.7050170898438,813.219970703125,810.5900268554688,811.489990234375,811.489990234375,50852,813.219970703125,810.5900268554688
2023-12-01 14:30:00,811.8400268554688,812.27001953125,808.8900146484375,810.6099853515625,810.6099853515625,65083,812.27001953125,808.8900146484375
2023-12-01 15:30:00,810.7999877929688,814.9797973632812,810.751220703125,814.8599853515625,814.8599853515625,87802,814.9797973632812,810.751220703125
2023-12-04 09:30:00,804.5499877929688,819.6636962890625,802.5499877929688,814.6400146484375,814.6400146484375,64776,819.6636962890625,802.5499877929688
2023-12-04 10:30:00,813.97998046875,818.5800170898438,812.1099853515625,818.0700073242188,818.0700073242188,31731,818.5800170898438,812.1099853515625
2023-12-04 11:30:00,818.0,821.02001953125,817.1099853515625,819.0499877929688,819.0499877929688,32432,821.02001953125,817.1099853515625
2023-12-04 12:30:00,819.4500122070312,822.1599731445312,819.1900024414062,820.5599975585938,820.5599975585938,32296,822.1599731445312,819.1900024414062
2023-12-04 13:30:00,820.739990234375,822.6099853515625,819.8099975585938,822.125,822.125,39964,822.6099853515625,819.8099975585938
2023-12-04 14:30:00,822.14501953125,824.6099853515625,820.8250122070312,821.5700073242188,821.5700073242188,58233,824.6099853515625,820.8250122070312
2023-12-04 15:30:00,822.0675048828125,824.0700073242188,820.72998046875,823.4099731445312,823.4099731445312,81263,824.0700073242188,820.72998046875
2023-12-05 09:30:00,817.8099975585938,819.27001953125,809.2432861328125,818.4450073242188,818.4450073242188,48608,819.27001953125,809.2432861328125
2023-12-05 10:30:00,819.4500122070312,822.3599853515625,815.1400146484375,817.0499877929688,817.0499877929688,32269,822.3599853515625,815.1400146484375
2023-12-05 11:30:00,819.2899780273438,820.0599975585938,817.1400146484375,818.3499755859375,818.3499755859375,24176,820.0599975585938,817.1400146484375
2023-12-05 12:30:00,818.7050170898438,820.6900024414062,816.3699951171875,818.3049926757812,818.3049926757812,22237,820.6900024414062,816.3699951171875
2023-12-05 13:30:00,819.030029296875,819.6599731445312,815.7000122070312,817.1400146484375,817.1400146484375,19555,819.6599731445312,815.7000122070312
2023-12-05 14:30:00,816.655029296875,823.0800170898438,816.10498046875,822.3350219726562,822.3350219726562,32825,823.0800170898438,816.10498046875
2023-12-05 15:30:00,822.1900024414062,823.6799926757812,820.4000244140625,820.97998046875,820.97998046875,64882,823.6799926757812,820.4000244140625
2023-12-06 09:30:00,825.5499877929688,838.3499755859375,824.219970703125,836.6749877929688,836.6749877929688,82375,838.3499755859375,824.219970703125
2023-12-06 10:30:00,837.4000244140625,839.5700073242188,836.0599975585938,838.8699951171875,838.8699951171875,59385,839.5700073242188,836.0599975585938
2023-12-06 11:30:00,838.5599975585938,839.3800048828125,836.8099975585938,838.2650146484375,838.2650146484375,37144,839.3800048828125,836.8099975585938
